,asc1,desc1,asc2,desc2,tran12,tran21,p
21115,0.00963273,0.008627589,0.14698628,0.103389203,0.04052451,0.027592107,-386.6932708
21215,0.01024123,0.008021275,0.144445452,0.088467088,0.032525503,0.027065784,-387.1484055
21315,0.001873873,0.001401216,0.175732406,0.092253204,0.050505939,0.034745649,-384.4145753
21415,0.001724544,0.005801119,0.168463501,0.073681618,0.040063322,0.036831973,-384.7867129
21515,0.000503529,0.00895703,0.159680674,0.110489511,0.051542729,0.053487276,-386.8749996
21615,0.001801145,0.007402126,0.162144953,0.060730101,0.048661648,0.044572795,-387.5779344
21715,0.004866812,0.006373933,0.197782828,0.077636091,0.051417792,0.03115344,-388.0309139
21815,0.005460406,0.010393575,0.146337812,0.095190733,0.033411875,0.025913451,-385.7474193
21915,0.007305027,0.013295625,0.165398705,0.121572653,0.037157739,0.029972988,-387.4216362
22015,0.004674675,0.010784277,0.149522918,0.119668552,0.035964863,0.025820694,-386.1118651
22115,0.003538923,0.006580841,0.202786864,0.134162484,0.047472258,0.041792583,-387.5416029
22215,0.004017277,0.004667678,0.114150436,0.129512522,0.052364744,0.026051121,-388.8308243
22315,0.000350813,0.002895425,0.179538679,0.058743945,0.023211009,0.020669655,-392.1652526
22415,0.00393934,0.013665301,0.154386473,0.116756923,0.044401535,0.03325522,-386.5337871
22515,0.003174518,0.017745935,0.129893901,0.085285157,0.037685361,0.024071302,-388.1719655
22615,0.004564118,0.001700568,0.190772675,0.142464729,0.031521664,0.027408578,-387.3721648
22715,8.70E-05,0.005365519,0.123677026,0.132226254,0.031376232,0.033680339,-386.3751502
22815,0.000429184,3.84E-05,0.137161705,0.120252604,0.047520987,0.032837515,-384.416638
22915,9.84E-05,0.003461892,0.19307566,0.100829368,0.03198075,0.035096211,-384.9656668
23015,0.003042739,0.003860215,0.188023034,0.096886367,0.051441059,0.040665037,-385.3932947
23115,0.003182605,0.003806811,0.150490697,0.106130343,0.045030196,0.032923098,-383.812598
23215,0.004133659,0.004844876,0.147158393,0.101795426,0.044138576,0.02963271,-384.2833962
23315,0.001823401,0.001608843,0.159908308,0.128015862,0.035781859,0.044554028,-386.3891366
23415,0.000412098,0.012134769,0.172000757,0.063406081,0.055573044,0.045977001,-388.3622862
23515,0.000935604,0.010423014,0.158196428,0.08653493,0.044780759,0.043558624,-385.1013512
23615,0.000405157,0.006351032,0.165261625,0.0920564,0.049605588,0.026908317,-384.0571325
23715,0.000795626,0.006042992,0.149892342,0.122096956,0.048832661,0.046849797,-385.7149695
23815,0.003854458,0.002950118,0.162532982,0.135933458,0.049763231,0.034335543,-385.687363
23915,0.002007496,0.003784904,0.165889348,0.13366993,0.042725967,0.032409868,-384.5596805
24015,0.004340251,0.000761278,0.154511338,0.091077021,0.038788667,0.030297353,-384.6081602
24115,0.003602879,0.006760884,0.167840076,0.094322449,0.040948142,0.033374005,-384.0248104
24215,0.002952088,0.002971987,0.179185763,0.089651264,0.039733773,0.03414463,-384.3322633
24315,0.002309945,0.000739543,0.130513307,0.116193939,0.039831329,0.028098893,-385.0252022
24415,0.002732287,0.008348486,0.187442924,0.117231904,0.035979332,0.032382519,-384.9509273
24515,0.000178609,0.004734957,0.142447498,0.066456364,0.050891787,0.028395367,-386.3624917
24615,0.000156776,0.004946966,0.146867289,0.157658401,0.038364429,0.028567822,-386.7391972
24715,1.92E-06,0.00469288,0.178522572,0.128347618,0.050145707,0.034676198,-384.2551157
24815,0.000411873,0.009548215,0.177905869,0.066745266,0.04858287,0.030634805,-386.1938765
24915,0.001075869,0.007245654,0.156171591,0.076150429,0.031233233,0.030781084,-384.7564485
25015,0.00082376,0.010699099,0.158917941,0.124577937,0.058628048,0.037663816,-386.9466435
25115,0.001811838,0.00397942,0.18128774,0.097684075,0.066568009,0.045532043,-387.3263172
25215,0.001822843,0.009705653,0.176669239,0.09960044,0.033876619,0.038518848,-385.1498868
25315,0.001837454,0.006308226,0.165494871,0.074428115,0.051997051,0.041009429,-385.6943001
25415,0.00180048,0.005916381,0.173122928,0.127521514,0.040810338,0.037572241,-384.7150462
25515,0.007304244,0.006356199,0.157511747,0.080051266,0.036600439,0.041798093,-387.3252547
25615,0.007760913,0.001943231,0.125946985,0.084395354,0.057874128,0.033559631,-388.7281292
25715,0.0025743,0.008179423,0.196821869,0.120907421,0.058126029,0.038581871,-387.6431248
25815,0.002553301,0.008270869,0.157743846,0.105266482,0.048878658,0.02922939,-384.6825303
25915,0.000290847,0.00147935,0.159200662,0.079843071,0.033537147,0.032855392,-384.8565444
26015,0.000231238,0.005094274,0.157082217,0.090442699,0.053430828,0.035891922,-383.7702658
26115,0.001502534,0.004107024,0.177653271,0.094865744,0.051578495,0.037715085,-384.2111956
26215,0.002579878,0.008676653,0.161950558,0.092560405,0.04820563,0.025974847,-385.0569526
26315,0.002789887,0.00866058,0.182496692,0.086519244,0.024869485,0.01907431,-387.330768
26415,0.000466526,0.008866825,0.173406857,0.122847446,0.039378865,0.037574586,-384.6434797
26515,0.0016112,0.007848497,0.152663623,0.093025316,0.043985757,0.034353466,-383.7201435
26615,0.001776772,0.005551416,0.168529548,0.120269309,0.040449352,0.039079596,-384.375357
26715,0.004902507,0.002013794,0.164760057,0.099776339,0.047589032,0.039873096,-384.7689643
26815,0.003297106,0.000221927,0.174971058,0.093634064,0.04311963,0.04775821,-386.2498586
26915,0.000503825,0.004170974,0.158831453,0.094728138,0.049452973,0.04939418,-384.7840662
27015,0.000759223,4.96E-05,0.15213444,0.121274139,0.052562121,0.033070738,-384.4009939
27115,0.002442798,0.000185192,0.145303654,0.123936133,0.038423269,0.030212983,-384.7840703
27215,0.000591538,0.001270772,0.180445611,0.098649847,0.032326933,0.026048414,-385.0371336
27315,0.000461464,0.005483675,0.155743904,0.101644708,0.037683984,0.033294538,-382.9652302
27415,0.001440104,0.002607591,0.155492173,0.105941279,0.042294028,0.032212431,-383.0475331
27515,0.002264683,0.002715951,0.130660612,0.092715821,0.052323581,0.040106967,-385.3936094
27615,0.000583745,0.001094696,0.162104238,0.133372174,0.052542548,0.027449359,-385.5666221
27715,0.000563284,0.002243273,0.158689467,0.08356115,0.056522159,0.039964715,-384.7070517
27815,0.000489485,0.000620999,0.148548855,0.10799556,0.047801806,0.032713947,-383.4599696
27915,0.000659888,0.004007719,0.151454499,0.113216701,0.038443916,0.033936602,-383.3166855
28015,0.001023655,0.000759228,0.173135659,0.116244269,0.047929468,0.033719884,-383.7195279
28115,0.001821777,0.008839878,0.161107858,0.099209489,0.029877619,0.018011683,-385.8797775
28215,0.001495228,0.005961925,0.148956464,0.112426439,0.044053141,0.053805004,-387.2753831
28315,0.000746472,0.001442329,0.207603465,0.121950525,0.050686798,0.023112063,-387.9855379
28415,0.000489486,0.003724023,0.178504273,0.141161642,0.049148706,0.031757464,-385.272588
28515,0.003714303,0.002613568,0.146173984,0.100992037,0.033617779,0.028117216,-384.3672012
28615,0.002250966,0.005937279,0.141240135,0.107137513,0.034311285,0.033257075,-384.4902611
28715,0.001268134,0.004537021,0.180114998,0.097906339,0.039869753,0.027959419,-383.4469125
28815,0.000341497,0.011277148,0.131319145,0.095889659,0.037516796,0.030403069,-384.9397969
28915,0.001758509,0.00802737,0.191057522,0.131123672,0.045240981,0.034776767,-385.6416885
29015,0.007490107,0.001645225,0.186558175,0.146805333,0.040140195,0.038194925,-388.0516557
29115,0.00161684,0.002170668,0.18258548,0.081466602,0.046927865,0.036244795,-384.9604934
29215,0.003703431,0.005884808,0.138559929,0.110552919,0.037457209,0.024500065,-385.0823886
29315,0.002051975,0.008704108,0.138886729,0.081458189,0.035477321,0.035902789,-385.3856991
29415,0.000150263,0.002687473,0.157336323,0.126368904,0.044017308,0.046053126,-385.0353608
29515,0.004262346,0.003591042,0.177149739,0.108850703,0.035136642,0.027468243,-384.4282486
29615,0.004431759,0.005855475,0.175692565,0.126557956,0.04659196,0.041548237,-386.1007361
29715,0.002899961,0.00476239,0.147284442,0.102311537,0.044789276,0.026093586,-384.3014896
29815,0.001417443,0.004224191,0.161832525,0.096776402,0.038122854,0.019128326,-385.0221635
29915,0.000580556,0.008077374,0.149219847,0.083096951,0.031555935,0.028150044,-384.2439609
30015,0.000747213,0.008986728,0.196012824,0.123473153,0.038287047,0.022906855,-385.5473231
20116,0.002460222,0.000395169,0.159568033,0.107625703,0.032794005,0.033627721,-389.2093112
20216,0.003955097,0.012489512,0.176387051,0.113433243,0.032052591,0.032831739,-392.5692237
20316,0.005550667,0.011510907,0.172177818,0.114064545,0.039440782,0.034912452,-392.2894973
20416,0.000258786,0.009778991,0.16494508,0.111036655,0.032136119,0.031571198,-390.377412
20516,0.007270773,0.011477885,0.169860232,0.093341186,0.033673204,0.020249946,-393.5299473
20616,0.01407291,0.001270673,0.181736085,0.116317873,0.031629597,0.036157606,-393.5908259
20716,0.023220499,0.000368991,0.188425256,0.099477074,0.03607726,0.033756814,-395.99097
20816,0.028717311,0.001013725,0.133484218,0.10960923,0.034781557,0.024248769,-397.7306633
20916,0.02223988,0.001609571,0.200910304,0.091829591,0.033421568,0.028619624,-396.8116906
21016,0.006770169,0.00075622,0.139543387,0.110272741,0.036953413,0.024926708,-390.5560974
21116,0.008096594,0.001300935,0.163466323,0.11068924,0.04184998,0.018231383,-392.416138
21216,0.008313603,0.005727713,0.148539167,0.122430217,0.033460494,0.033434472,-392.4886222
21316,0.003773952,0.000558547,0.151809242,0.091044341,0.046347076,0.040405995,-389.7884226
21416,0.001238382,0.00321964,0.163652265,0.118204626,0.045808015,0.031287735,-388.4579062
21516,0.001899626,0.001593412,0.176279838,0.111918631,0.046651338,0.035176641,-388.3376467
21616,0.003599468,0.002741728,0.213292607,0.133436452,0.034448945,0.037436577,-392.2206712
21716,0.00429363,0.002969472,0.153608763,0.131051893,0.054707857,0.044147682,-391.7711666
21816,0.004943029,0.001366913,0.159738018,0.100722387,0.059167176,0.038256541,-391.01538
21916,0.001645542,0.00103059,0.164682099,0.112086594,0.045287463,0.045063666,-389.1178252
22016,0.001633635,0.000964622,0.188910048,0.113083918,0.061725931,0.027849441,-392.0339405
22116,0.000785588,0.000151998,0.163418199,0.108827988,0.026156811,0.025864633,-390.8709384
22216,0.002194117,0.00191165,0.207973939,0.098227826,0.03334236,0.023997296,-391.7769367
22316,0.003314206,0.003373375,0.17162817,0.127552828,0.044928805,0.033242803,-389.4514485
22416,0.003536129,0.002856693,0.171411331,0.107649127,0.054169955,0.040588056,-390.1135189
22516,0.008657831,0.002676635,0.158896822,0.089898921,0.043124477,0.041427536,-392.0351086
22616,0.000840434,0.001321075,0.178644432,0.128292885,0.041112228,0.022895659,-389.5383013
22716,0.00844613,0.000553232,0.194716502,0.096750745,0.039565072,0.032996043,-391.2982376
22816,0.00804279,0.000509807,0.148449324,0.12855222,0.040786601,0.030647745,-390.5210027
22916,0.002321845,0.003087547,0.183396445,0.12939431,0.039990723,0.032528762,-389.2236707
23016,0.005914089,0.00303624,0.176868955,0.092916857,0.040409062,0.024007772,-390.8929411
23116,0.006641303,0.004927003,0.157600576,0.081779602,0.033478848,0.023969959,-392.0445382
23216,0.001708467,0.00550235,0.147431793,0.130865202,0.046357664,0.018379265,-393.445287
23316,0.001123819,0.003471439,0.195541921,0.110830008,0.026716192,0.022646383,-391.7761357
23416,0.013943457,0.003001273,0.190387885,0.113432145,0.037795784,0.031108595,-392.9998201
23516,0.003389104,0.0009951,0.119511567,0.12262023,0.041018557,0.026696294,-391.4155135
23616,6.68E-05,0.004985484,0.209534886,0.112564882,0.053180155,0.02949127,-391.361975
23716,0.001585389,0.003554697,0.154404593,0.127413552,0.041922747,0.03063367,-389.1391001
23816,0.000261558,0.002978441,0.177025758,0.138086776,0.042739634,0.041587246,-389.8225526
23916,0.000213698,0.009789512,0.224726511,0.134332859,0.041219988,0.036330772,-392.970344
24016,0.0011084,0.002633264,0.222337222,0.111103308,0.037890733,0.028090829,-391.3831194
24116,0.007370382,0.000922635,0.210028528,0.135154056,0.036630512,0.033962156,-392.2211704
24216,0.012793571,0.003319363,0.187211725,0.110540481,0.058090825,0.035497763,-394.9490612
24316,0.006367925,0.007200095,0.143552622,0.108808093,0.04926853,0.025760655,-392.737161
24416,0.001683527,0.006242014,0.196892726,0.120985638,0.039930534,0.027286994,-389.9967079
24516,0.001565165,0.003353345,0.188681178,0.13209517,0.034124162,0.044009352,-391.7738309
24616,0.000518962,0.00293565,0.16372815,0.123282364,0.060142779,0.041109823,-390.2123621
24716,0.001224726,0.006424869,0.196764726,0.134409254,0.049061709,0.024984775,-391.8126377
24816,0.002335921,0.004717604,0.174897311,0.097533772,0.029376309,0.034807083,-390.8526209
24916,0.001761603,0.005168119,0.186800749,0.100900129,0.035325259,0.029097695,-389.3866936
25016,0.002751848,0.005056847,0.172120184,0.131631985,0.053709274,0.044387782,-391.5736062
25116,0.004906186,0.005283302,0.208128745,0.111195798,0.053076508,0.049797278,-394.0178518
25216,0.006614831,0.001517725,0.218472017,0.138595571,0.056631123,0.051233625,-395.6159191
25316,0.006630221,0.001315847,0.162857957,0.094576849,0.053923969,0.05228439,-392.8634159
25416,0.006641803,0.001771831,0.186910415,0.138596424,0.06028121,0.043543693,-393.461494
25516,0.002870322,0.001852947,0.135789185,0.117503353,0.021268918,0.01396217,-397.0879727
25616,0.003205966,0.001409935,0.133486444,0.12502908,0.051382868,0.040441767,-390.9688757
25716,0.000639339,0.006130714,0.158082288,0.108496048,0.03479874,0.048288557,-392.1916793
25816,0.004571068,0.001067802,0.182901352,0.112622246,0.037248107,0.035131141,-389.5083298
25916,0.001703811,0.000455272,0.151620525,0.084270574,0.039804049,0.028641629,-389.4653499
26016,0.001888668,0.003686773,0.14935718,0.092356676,0.055174995,0.022713646,-392.3359772
26116,0.008037443,0.001745748,0.164200462,0.145643375,0.041603071,0.028530639,-391.6369991
26216,0.001365452,0.001359843,0.186583605,0.083227689,0.044589864,0.032587178,-390.020388
26316,0.004396015,0.000962358,0.181060195,0.120584268,0.057817414,0.044510397,-391.1024002
26416,0.000930202,0.001015132,0.149846032,0.114377218,0.047097633,0.040817319,-388.6871641
26516,0.000366707,0.004702868,0.145078641,0.105878626,0.042696786,0.025243527,-389.3305417
26616,0.000678144,0.005022397,0.111000477,0.121012587,0.025098808,0.024799142,-393.7510708
26716,0.002067935,0.01015952,0.139196912,0.112775762,0.04824681,0.026298218,-392.3182155
26816,0.005784189,0.005166444,0.096229156,0.163479545,0.041103462,0.028391782,-396.3820109
26916,0.001088538,0.004661081,0.099673965,0.14875313,0.039645741,0.022139487,-395.0695277
27016,0.000567117,0.012028325,0.242342349,0.136714419,0.036173307,0.029402074,-395.272001
27116,1.85E-05,0.005664915,0.158980963,0.137965529,0.054800532,0.031795711,-391.0256723
27216,4.08E-07,0.001055775,0.161756167,0.14527594,0.042308722,0.026767406,-389.7553149
27316,0.000950084,0.000920428,0.190345039,0.137636376,0.038471442,0.02384795,-390.1163663
27416,0.005352515,0.003283995,0.188708442,0.128199601,0.037028216,0.026701299,-390.5080579
27516,0.007821073,0.003254336,0.185255789,0.120594774,0.050218318,0.025063356,-392.4244736
27616,0.002658259,0.006200514,0.179270224,0.11022626,0.053750786,0.03356485,-390.6748089
27716,0.003165012,0.002941275,0.150215727,0.112807379,0.045907855,0.026157177,-389.7017926
27816,0.001450385,0.001366769,0.156854802,0.088270865,0.046982398,0.025960903,-389.639982
27916,0.004349578,0.000667033,0.139426598,0.116612816,0.043147555,0.033785636,-389.6455328
28016,0.003131808,0.000146138,0.160665935,0.110844732,0.034927897,0.026107393,-389.0087175
28116,0.006662071,0.0010744,0.189310656,0.137773955,0.043105681,0.031413372,-390.7604982
28216,0.005500236,0.000606955,0.185700744,0.115782749,0.035995732,0.032227312,-389.7730006
28316,0.007306908,0.001387959,0.177693408,0.119997051,0.032641364,0.038195969,-391.5628499
28416,0.008071191,0.006087206,0.167253948,0.086228288,0.02996265,0.041354833,-394.6864946
28516,0.007700262,0.004110549,0.132897025,0.109855761,0.033542265,0.043712899,-394.5392288
28616,0.009373616,0.000565864,0.131087739,0.117837809,0.034265189,0.044735884,-394.5479426
28716,0.001779874,0.000232592,0.187996517,0.115663425,0.048762215,0.041826938,-389.0904713
28816,0.002043409,0.000921829,0.156548586,0.102901072,0.040718512,0.02232487,-389.4859091
28916,0.003941204,0.00030337,0.160794767,0.123028207,0.040971941,0.026056078,-389.1869007
29016,0.001856932,0.000905201,0.178939743,0.14997397,0.029887363,0.030581444,-391.6289914
29116,0.000836432,0.00160711,0.183191778,0.150412584,0.047376821,0.030174624,-390.3193878
29216,0.003920164,0.002517356,0.173513667,0.133628081,0.035369718,0.033015122,-390.1100455
29316,0.003665709,0.00223511,0.195634166,0.103054612,0.049081983,0.039801414,-390.4928691
29416,0.005487923,0.004544294,0.143538192,0.100049542,0.048231714,0.024366999,-391.7971284
29516,0.002285079,0.006687536,0.148600514,0.089956909,0.062667347,0.055703885,-394.6025697
29616,0.006304092,0.006011163,0.164970037,0.113458808,0.045399294,0.042800523,-391.7791203
29716,0.005998244,0.003970157,0.137820773,0.119274716,0.045934377,0.03199448,-391.2292265
29816,0.002135333,3.40E-05,0.134414877,0.126111857,0.048330469,0.028388187,-390.1404618
29916,0.002074734,0.001000664,0.171932447,0.132467938,0.042281902,0.033246808,-388.7874953
30016,0.000274582,0.001754385,0.153364935,0.156638375,0.043147189,0.028418272,-390.8538344
